0	0	0	0	0	0	0	51.8805712777	0	0	0	0	0	0	84.2635300303	0	0	0	0	0	0	46.0976566572	0	0	40.8428284551	0	39.5001914774	42.2098371707	0	0	0	0	0	0	0	0	0	0	0	42.3607040049	0	0	45.5221827976	0	0	0	0	157.728441574	0	49.6748749804	0	0	95.5069046195	0	46.5135911101	0	175.269796662	0	40.5220520214	0	0	0	0	42.946451351	44.1745424164	43.2377663516	38.6017476176	0	129.848473565	43.3506613547	0	0	0	82.4188782955	40.0224173896	41.5133360417	0	0	0	0	51.49823077	92.4645257265	0	0	0	43.9553533353	45.4194451958	40.2171036516	209.070372957	43.0377408509	85.1214915267	79.5245323104	0	90.751568696	180.926029767	45.211940297	40.4903729768	60.0403640907	92.9157247455	153.631822756	157.664950335	84.5870467733	79.7727234603	44.2942115091	169.028102808	43.2958227724	77.1028915037	0	290.202979341	0	117.322598115	126.800830167	182.881975465	219.63860013	53.1020330168	235.160573098	262.349504472	84.3072349876	287.014707991	94.7777154031	44.3214044747	46.522245491	104.986538405	57.5322692419	126.39753352	142.785794329	242.979343471	199.903143654	447.337490142	353.177016026	213.857291805	649.92882254	465.913531035	769.048315948	367.805682716	386.089571469	578.065375633	883.691566747	2046.94668034	2373.86221285	1318.93106016	871.012958165	613.253251995	738.859972787	263.231395826	738.580461299	282.363243051	236.414796475	530.873329477	474.046907071	366.508686401
0	0	0	0	0	47.4195557856	0	0	0	0	0	0	0	80.9124896728	40.5749815111	0	0	139.4673189	41.4690579008	0	47.0694704132	0	37.7694464925	0	78.6673432187	0	38.0406455392	0	41.3228179155	79.8710531345	0	0	0	0	0	0	41.3670920567	0	0	122.386383374	0	0	0	0	0	0	47.4626475655	50.6334401002	0	0	54.6639106228	94.5897254938	45.9889454871	0	0	0	0	0	0	37.7914387376	72.1011201145	37.2053379797	78.2085378231	0	42.5422775704	83.28023142	148.701597981	39.7472216141	125.050526895	125.246517609	41.4504734383	0	129.425845732	79.3734718164	0	39.9794037053	0	0	0	0	0	0	134.039744886	0	0	169.324750411	0	77.4621351138	100.67257465	82.8949624436	245.928667621	153.172145863	113.441545096	43.6991331911	130.680562101	87.0826864706	38.9942394847	115.643703131	134.223684159	147.955072986	227.758762628	81.461525708	230.475279993	213.287624241	40.6956137717	125.088080777	74.2539126023	42.6421970215	186.319918269	316.671204445	225.974973877	366.34648497	88.0622111434	84.609150708	0	181.177045911	378.98339731	121.788079599	138.2047069	182.551291111	0	44.8032321925	101.107248964	221.625726807	365.181300886	183.346412154	234.001171453	423.536635141	473.88903417	340.127001331	494.292455561	577.766514873	648.119134787	1089.16428054	303.612971703	849.882117256	1027.76429007	978.694681194	1440.57362922	1318.93106016	9230.09162068	2810.07622428	1535.54265567	1464.97407716	929.517979007	1085.65262985	466.16540935	1024.55634048	657.330908959	737.472681316	470.621415742
47.3002736419	94.0266439436	0	44.9567655415	102.439901561	0	50.2490030958	0	0	42.6485656571	0	125.999060018	0	80.151073598	0	44.5712326923	0	0	0	101.253706706	0	131.929695566	37.4140222087	0	38.963527396	41.470044024	37.6826691733	0	0	0	0	0	0	169.061652561	41.7038332922	81.6491182355	81.9556252288	40.7975008365	0	0	0	92.2302810285	43.4275706078	0	0	0	0	0	0	94.7783699318	0	93.6996016354	0	0	0	45.1038968025	83.602553768	44.4523774986	115.972532545	74.8716149975	142.84524449	36.855222163	77.4725669227	81.9407125837	0	0	36.8255654107	0	123.873755772	0	123.18122804	48.0402107339	85.4719341737	0	38.1808659047	0	0	50.9677000435	0	56.9090298333	98.2572853717	0	44.2594606464	0	0	83.8656713387	43.3295602713	345.299346609	0	0	121.807194526	0	0	129.86372517	0	215.658016477	193.136447258	114.555453655	132.960590276	109.92207129	150.410313	121.042414506	114.153211723	253.536611772	80.6253063705	82.6073041722	294.220624677	168.963673503	92.2832898998	156.845606386	223.848466853	120.966343589	174.467027158	83.812947703	151.97594754	224.340129686	166.852011177	361.926027889	365.077733705	226.041770999	295.974305884	177.526469667	100.15579283	219.540147786	40.1938679434	272.431583194	231.799134979	114.423000202	298.727905196	577.587912076	489.640983052	476.941267487	395.089290495	561.035720401	300.755862768	789.266640169	466.625799197	632.272700121	938.82717455	871.012958165	2810.07622428	6481.29330467	2574.15677292	2156.05094511	795.211210565	1149.60425885	538.741726387	676.609927449	795.844115083	1530.64013998	699.289044544
0	44.1341655766	0	42.2035553112	0	0	47.1716894208	0	83.6463643619	160.146850244	87.8922282758	0	125.920695548	0	0	0	0	0	0	47.5263996414	0	0	35.1227392958	38.9135606557	73.1547015791	116.791095332	0	37.8015940462	38.4271069713	0	35.5187063437	0	0	0	39.1498368229	0	0	76.5980186685	0	0	41.8925309645	0	0	0	0	0	0	47.0852840442	100.020991047	44.4870102368	0	0	42.7662540185	0	41.6558794498	0	0	0	0	0	33.5243044298	0	72.7280471323	115.383836696	39.5611125636	38.7221700117	69.1406407002	73.9238422657	77.5250449381	77.646549336	0	90.1963326965	40.1187614145	0	71.6852409923	37.1778329826	41.5964325632	47.8463724417	0	106.847695084	92.2398826509	0	166.195817064	39.4107125467	0	0	40.6760021877	0	140.426863061	38.5430344527	76.2317100228	106.828915554	70.3280593837	40.6369011213	243.046151848	80.980336704	145.04681796	215.079860229	124.817912462	171.983836757	141.198991689	113.629621127	178.603869995	198.34141924	151.375417511	116.322489688	276.202174638	39.6540301241	129.947613535	184.050224274	210.139698405	227.116417783	409.456104211	118.02020224	190.224993005	84.240500469	78.3168895455	226.507474498	385.559890918	254.638418135	39.6926368784	41.6636299983	47.0110615335	360.666646108	264.126405879	255.747522121	253.870700269	179.02598047	200.309588209	406.661763264	651.177546274	268.639661952	463.616891791	405.136284782	752.899163548	395.163165053	756.630149975	751.831907016	951.838764209	613.253251995	1535.54265567	2574.15677292	6956.62573203	1946.16500772	1689.47328548	1218.45275689	939.247194067	1199.77209858	1664.00791915	1632.84291613	729.404091895
0	93.8360100416	0	0	0	46.8780845993	0	0	0	0	0	0	0	39.9942858298	120.335000047	133.442600833	49.1300423115	45.9582596667	122.98660156	0	46.5319967578	87.7748101937	0	0	0	0	0	0	81.7019274867	0	37.7591106752	0	0	0	0	0	0	40.7147861245	40.4073232057	0	0	0	0	86.5059579196	0	0	0	0	159.494984174	47.2931059731	0	46.7548153969	45.4638100561	44.8584394775	44.2833966755	90.0249022141	0	44.3622527231	38.5791348494	37.359908437	0	0	193.288738777	81.7745822496	0	41.1646383995	36.7509035815	39.2933587535	41.2075361584	206.360602041	40.977161602	47.9428118219	42.64932224	0	0	39.5228896196	0	0	0	56.7936498734	0	88.0311146362	0	41.8966119554	0	0	0	153.155231547	99.5230215273	0	81.0401580467	189.278892775	149.5282487	0	86.1255705467	129.132468953	77.0979494499	57.1615993543	176.92135989	73.1328068496	112.579023209	120.797007599	113.9217723	0	120.692764426	82.43982236	73.4060270944	84.3105544265	184.192381106	195.659513072	74.4648754242	120.721090912	43.5283261894	83.6430215141	101.111883053	89.5541169141	166.513727807	200.662356983	318.795363664	225.583483613	253.177914935	0	49.9763662062	273.86880261	80.2247541284	226.566035825	192.774312376	190.31835633	127.766678842	432.31266302	162.882754205	475.974295031	345.002234908	344.552769858	200.097397753	210.044385339	127.00356567	294.462374099	1011.87765385	738.859972787	1464.97407716	2156.05094511	1946.16500772	5461.95608332	2589.63872178	1961.46759472	768.070652664	562.698448045	1155.24448649	1319.23637082	620.330021399
95.2983683118	47.3601157865	0	0	0	0	0	0	89.7604259543	0	0	42.3094974019	0	40.3711540347	0	0	0	0	0	0	0	44.3009583641	0	0	0	0	0	0	0	0	0	0	40.1618908704	0	0	0	0	0	0	0	0	0	43.7479141241	0	51.0512583492	0	47.3628203386	50.5269438095	0	95.4775026686	0	47.1953884184	45.892217868	0	178.802725567	181.746422962	84.2192480862	0	116.828004042	113.135858306	0	74.2541694893	78.0440433869	247.635444986	42.4527992582	0	111.291627688	118.99086626	0	41.6610297139	0	0	86.1024179782	79.2065271981	76.9250141974	0	44.6368892842	51.3436633319	0	0	49.4910401658	88.8606363406	0	126.874217631	41.9441157953	84.4843065438	87.2983616285	0	50.2304160297	206.801527863	40.9019018045	38.2124954964	37.7343152627	0	173.874272423	43.4497636085	155.648894757	115.400472069	44.6471247328	73.8219410363	151.519814818	121.935283992	153.327017332	85.1356082775	121.830058531	83.2166570308	0	0	92.9640176764	39.500644538	112.749842642	203.097753231	263.630975026	126.646790988	51.0323327545	225.994974868	210.103493997	40.5106417313	229.856706224	91.0836673358	170.375748935	44.7089984602	100.894592132	110.579792949	242.942148293	182.960783353	233.509001521	76.844694382	214.95105134	145.462122466	328.835213489	384.367540164	447.754125404	347.799508266	454.461583018	265.029555433	470.067864853	424.624440201	718.771849919	263.231395826	929.517979007	795.211210565	1689.47328548	2589.63872178	7420.5035411	2764.45933442	1318.02397703	1401.06860141	1384.77986721	946.184875634	978.399098406
84.4390312235	0	43.8525365631	0	0	0	0	44.177058916	0	38.0674707553	0	0	0	35.770823745	0	0	0	0	0	0	0	0	0	0	69.5565216234	0	0	35.94228856	0	0	33.7716867475	36.249464042	35.5854063115	0	37.2242168001	0	0	0	36.1402436976	0	39.8320090574	0	0	0	0	0	0	134.308055685	0	0	0	41.8174303177	81.3255145104	0	0	40.2590625504	0	39.6775261807	34.5051150259	66.8292818387	159.376906449	65.7928382937	34.5754262801	0	188.076317863	73.6351703332	65.739895948	0	0	36.9137168992	36.649906226	42.8799723745	0	70.1808702675	102.239006671	35.3492077466	39.550474523	0	0	0	0	0	39.5053314887	0	74.3290901203	112.285862673	77.3506326908	136.981788264	0	146.589042206	0	169.290731704	66.868910373	0	77.0305692438	153.994491658	103.43441958	51.1252408454	197.797718163	130.819725344	134.253991974	180.067742933	135.855262091	113.151490623	107.947410837	36.8670210509	164.135576029	37.7036108992	205.926704998	104.998528828	166.503156559	107.972746	194.658318274	187.025453637	135.651453908	120.145583249	223.394408161	323.049750208	162.9314578	161.409198633	150.961274982	79.2287335833	223.493900427	48.9895617044	215.25866611	121.584174828	68.9668117083	272.352681929	304.731488812	214.810965433	291.364137195	553.423818925	220.406738478	346.688362199	178.966784838	140.897515683	265.047489312	225.74285583	569.828488094	738.580461299	1085.65262985	1149.60425885	1218.45275689	1961.46759472	2764.45933442	6156.71723019	3537.8498392	1576.93325381	1226.98292233	1304.12525467	520.145770487
0	0	0	0	94.8821797539	0	0	45.8419103119	41.2646906952	0	0	0	0	0	37.2278204642	41.2828951191	0	0	0	0	0	40.7321004766	0	0	0	38.4105032465	69.8051000757	0	0	0	0	0	0	0	0	37.8126403633	37.954587257	37.7875783644	37.5022206296	74.8602240074	0	0	0	40.1432866905	0	41.9882586949	0	46.4565243738	49.3426736482	0	0	0	0	41.6333219061	0	41.7762608007	0	0	35.805470693	0	0	34.1361496921	71.7568633777	75.895362081	117.098483786	0	34.1086809298	36.46834515	114.734705743	76.609685701	38.0310902396	0	39.5830301406	0	35.3639912448	73.3627475837	41.040969009	47.207449475	88.3476044593	52.710445012	227.520362444	0	0	38.8844362985	0	0	40.1328297242	71.0720338345	0	76.0566897213	75.2137396348	105.402361269	104.083386282	0	159.867068257	159.797909782	107.332436833	0	82.1007597921	33.9374454944	34.8283679929	112.112252706	70.4875436824	156.554272348	149.354005523	76.5127744561	136.256935884	78.249009404	42.7374468694	217.910981833	207.333569692	261.43085286	0	194.073672672	140.763598491	332.462334484	77.2710744324	74.4942588288	169.07167337	209.365058155	195.812979579	246.643614685	371.066344027	101.671553018	111.685439319	252.332363203	143.131773568	70.654133189	118.580836316	44.5812611932	340.137507901	88.3507820373	182.97036852	319.780994351	232.139132297	48.7357875756	275.036037518	624.66713143	382.607808534	282.363243051	466.16540935	538.741726387	939.247194067	768.070652664	1318.02397703	3537.8498392	7484.9236301	2680.847356	1976.84601176	1739.92161104	1223.4286237
0	42.5353218204	44.4502194739	40.6746515692	0	0	45.462805609	0	0	0	0	113.997699847	0	0	36.364774042	0	0	0	0	0	42.1853711845	0	33.850351528	0	70.5045339293	0	0	0	0	35.7916712659	34.2319739194	36.7435217837	0	0	37.7315598181	36.9360361578	0	0	0	0	0	0	39.2911118425	0	0	41.0148518183	0	0	0	128.626152043	48.9917846914	0	0	0	0	0	37.8197219467	40.218306286	69.9507967419	33.8700617778	0	33.3447769635	35.0466679241	74.1358924185	76.255872632	37.3193860473	33.317945005	71.2458110375	37.3582766605	0	0	86.9287996757	38.6653832808	0	0	71.6619911054	0	46.1130469593	43.1497282577	51.4884674582	44.4491590808	0	80.0875293739	37.9829848246	75.3421495787	75.8774996205	0	0	0	74.2934800267	36.7350359565	68.6392238071	101.670438303	78.3295047905	195.201120473	78.0466705969	34.9480555502	103.644092421	80.1974314179	0	34.0209476816	146.017563788	68.853442582	152.924900471	36.472889061	112.108487137	166.372642263	0	125.240015061	106.429593739	270.035986319	182.407246081	39.4622781158	37.914898945	0	243.56618626	226.439135572	72.7672707119	165.152112649	40.9022765081	229.52817548	120.462858221	45.3079967712	198.629036344	72.7308361321	82.1608612139	244.673753217	241.55659525	270.27419147	348.381929338	332.252156151	258.907681284	134.046447481	195.229727686	90.702995631	285.635723098	422.179878087	266.95618965	169.880852186	236.414796475	1024.55634048	676.609927449	1199.77209858	562.698448045	1401.06860141	1576.93325381	2680.847356	7005.86661112	3632.93050767	2990.01116762	1335.66208906
82.3686409126	0	0	0	44.5971810369	40.8996425038	0	0	0	37.1340810483	0	73.138204996	0	0	34.9961574061	0	42.8644042074	0	0	0	0	0	65.1527342893	0	33.9255204004	0	0	0	0	0	32.9436268797	0	0	36.8004703771	36.3115031334	35.5459196266	35.679357356	0	70.5082166975	35.1863223545	0	0	37.8123602009	0	0	0	0	0	0	0	47.1479406605	81.5841880661	0	39.1375661695	0	39.2719364332	36.3963472116	0	0	0	31.0938176028	64.1796405466	33.7276592401	0	0	0	128.255992626	34.2822096834	0	0	0	125.485749742	0	34.2300404104	0	0	38.5807225249	44.3775464684	41.5257545775	99.101317648	0	0	0	182.767327818	0	0	0	33.4057709024	86.8306808213	35.7486934782	212.114905348	99.0838996199	97.8439920541	113.07226917	112.712744427	0	134.531032879	0	77.1791385318	223.321193336	32.740542779	140.522078879	0	183.961815698	0	35.9630655925	32.02221562	183.895714	281.228521946	0	162.42060709	210.650648514	75.954168996	145.951768597	132.32536819	117.199691428	72.6389740268	70.0286177196	158.936484069	78.7257748552	73.6299011873	38.6430481966	218.013974861	47.7883694072	139.987108767	79.068673116	33.6378950953	132.837385355	111.472376339	125.726363883	0	207.636240624	43.0005016244	300.611367366	218.223294103	183.257066574	147.74211239	513.818170448	457.764310654	530.873329477	657.330908959	795.844115083	1664.00791915	1155.24448649	1384.77986721	1226.98292233	1976.84601176	3632.93050767	5921.49584548	3028.92606852	1319.21954674
0	0	0	0	0	0	0	0	37.3032299943	0	78.3934611169	0	0	0	0	0	0	0	0	0	0	0	62.6538466784	0	0	0	0	33.7162665136	34.2741784488	0	0	0	0	0	0	0	68.6218010573	68.3198493873	0	33.8367755402	37.3650840544	38.6124074981	0	0	0	0	0	41.9966412993	44.6057167187	0	0	0	38.1443813324	0	37.1540081529	0	0	0	0	62.6903285144	0	0	0	34.3046573174	0	69.0747063471	0	32.967339479	34.5733446242	69.2550623148	0	80.4485543129	0	65.8343422441	0	0	0	128.026430021	199.665316344	0	82.2712519169	0	37.0586386828	0	34.86282472	70.2210909632	0	32.1245158951	41.7501753572	34.3775773122	67.9931287757	95.2836058655	62.7275027255	36.2451537577	36.129908617	144.457115292	129.37118909	335.712226595	74.2189865872	92.0382278435	62.9696042636	135.132452706	31.8603267033	106.143653259	67.5079192977	69.1674546678	215.558181364	70.7370089403	77.2691995544	65.6637538184	156.191078165	101.285645021	109.561499853	210.530835702	84.8334140863	75.1363860893	279.411827681	168.356797514	152.840586249	227.118908265	35.4029388809	185.804605386	167.72176092	45.9554798813	67.3090004996	114.054074089	226.434159887	159.678125293	71.4646208094	120.904217023	239.15413803	199.67249766	413.512474228	144.540814182	209.853492099	132.171277351	461.745592343	352.936452465	503.093806048	474.046907071	737.472681316	1530.64013998	1632.84291613	1319.23637082	946.184875634	1304.12525467	1739.92161104	2990.01116762	3028.92606852	7689.66983408	1951.72585011
0	0	137.820405427	0	47.8945722579	0	0	0	0	0	87.5474773959	0	0	0	112.751027128	0	0	0	38.4118381837	0	0	0	34.9849729027	0	0	0	0	75.3066400798	0	0	0	37.9751186008	0	0	38.9962744322	0	0	0	0	0	0	0	162.432402747	0	0	0	87.9271259268	0	0	0	0	43.8081477303	0	0	41.492487289	0	0	0	108.443189719	70.0106876309	33.3928077813	0	0	38.3104173266	78.8118739475	0	34.4347207801	73.6338813651	77.2209585816	38.6709931937	191.973119109	0	0	36.760914159	0	0	41.4332735785	95.3173970437	0	53.2142963815	183.756156825	41.2415281945	41.3859815115	39.25612689	38.9337620211	0	40.5164535243	71.7514009234	0	76.7837044006	75.9326966785	70.9399245963	70.0522026802	0	40.3488034958	40.3313486083	180.597352943	214.236225103	165.771097692	68.5236970608	105.483861677	113.183917194	142.322647432	39.5126878866	37.6954146083	193.110371955	34.3898489593	39.4984900719	129.437903462	219.993960768	34.8859067842	150.817046756	122.355012717	39.185758857	142.109136967	0	117.014545854	37.6031692308	213.359755698	126.81980872	118.610836182	0	93.6533281201	102.643416397	75.1686826404	0	180.624936351	249.653269695	119.714333041	360.059255149	76.3086293715	222.988285329	277.079032929	161.418866856	234.358116024	196.806583124	436.330818684	315.319116203	210.690054624	366.508686401	470.621415742	699.289044544	729.404091895	620.330021399	978.399098406	520.145770487	1223.4286237	1335.66208906	1319.21954674	1951.72585011	5521.72723576
